Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2008-01-01 00:00:00,2008-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2008-07-28 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1973,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 12:00:00,781
2008-07-28 13:00:00,DCNN,6376,1,1,HCM,24125,1022,2745,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 13:01:00,720
2008-07-28 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2750,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 14:01:00,660
2008-07-28 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2529,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 15:00:00,601
2008-07-28 16:00:00,DCNN,6376,1,1,HCM,24125,1022,2300,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 16:03:00,538
2008-07-28 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1885,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 17:01:00,480
2008-07-28 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1060,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 18:02:00,419
2008-07-28 19:00:00,DCNN,6376,1,1,HCM,24125,1022,768,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 19:01:00,360
2008-07-28 20:00:00,DCNN,6376,1,1,HCM,24125,1022,219,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 20:01:00,300
2008-07-28 21:00:00,DCNN,6376,1,1,HCM,24125,1022,25,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 21:01:00,240
2008-07-28 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 22:02:00,179
2008-07-28 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-28 23:01:00,120
2008-07-29 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 00:01:00,1501
2008-07-29 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 01:02:00,1440
2008-07-29 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 02:01:00,1381
2008-07-29 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 03:02:00,1320
2008-07-29 04:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 04:02:00,1260
2008-07-29 05:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 05:01:00,1201
2008-07-29 06:00:00,DCNN,6376,1,1,HCM,24125,1022,33,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 06:02:00,1521
2008-07-29 07:00:00,DCNN,6376,1,1,HCM,24125,1022,78,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 07:02:00,1461
2008-07-29 08:00:00,DCNN,6376,1,1,HCM,24125,1022,259,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 08:02:00,1401
2008-07-29 09:00:00,DCNN,6376,1,1,HCM,24125,1022,381,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 09:02:00,1341
2008-07-29 10:00:00,DCNN,6376,1,1,HCM,24125,1022,607,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 10:01:00,1282
2008-07-29 11:00:00,DCNN,6376,1,1,HCM,24125,1022,391,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 11:01:00,1222
2008-07-29 12:00:00,DCNN,6376,1,1,HCM,24125,1022,318,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 12:03:00,1160
2008-07-29 13:00:00,DCNN,6376,1,1,HCM,24125,1022,98,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 13:01:00,1102
2008-07-29 14:00:00,DCNN,6376,1,1,HCM,24125,1022,257,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 14:01:00,1042
2008-07-29 15:00:00,DCNN,6376,1,1,HCM,24125,1022,457,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 15:01:00,982
2008-07-29 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1775,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 16:01:00,922
2008-07-29 17:00:00,DCNN,6376,1,1,HCM,24125,1022,347,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 17:01:00,862
2008-07-29 18:00:00,DCNN,6376,1,1,HCM,24125,1022,535,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 18:00:00,803
2008-07-29 19:00:00,DCNN,6376,1,1,HCM,24125,1022,531,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 19:01:00,742
2008-07-29 20:00:00,DCNN,6376,1,1,HCM,24125,1022,153,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 20:01:00,682
2008-07-29 21:00:00,DCNN,6376,1,1,HCM,24125,1022,17,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 21:01:00,622
2008-07-29 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 22:01:00,562
2008-07-29 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-29 23:01:00,502
2008-07-30 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 00:01:00,1500
2008-07-30 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 01:02:00,1439
2008-07-30 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 02:00:00,1381
2008-07-30 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 03:00:00,1321
2008-07-30 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 04:01:00,1260
2008-07-30 05:00:00,DCNN,6376,1,1,HCM,24125,1022,12,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 05:00:00,1201
2008-07-30 06:00:00,DCNN,6376,1,1,HCM,24125,1022,158,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 06:01:00,1140
2008-07-30 07:00:00,DCNN,6376,1,1,HCM,24125,1022,228,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 07:01:00,1080
2008-07-30 08:00:00,DCNN,6376,1,1,HCM,24125,1022,181,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 08:01:00,1020
2008-07-30 09:00:00,DCNN,6376,1,1,HCM,24125,1022,220,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 09:01:00,960
2008-07-30 10:00:00,DCNN,6376,1,1,HCM,24125,1022,152,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 10:16:00,885
2008-07-30 11:00:00,DCNN,6376,1,1,HCM,24125,1022,287,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 11:01:00,840
2008-07-30 12:00:00,DCNN,6376,1,1,HCM,24125,1022,390,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 12:01:00,780
2008-07-30 13:00:00,DCNN,6376,1,1,HCM,24125,1022,527,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 13:03:00,718
2008-07-30 14:00:00,DCNN,6376,1,1,HCM,24125,1022,428,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 14:01:00,660
2008-07-30 15:00:00,DCNN,6376,1,1,HCM,24125,1022,663,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 15:01:00,600
2008-07-30 16:00:00,DCNN,6376,1,1,HCM,24125,1022,620,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 16:01:00,540
2008-07-30 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1324,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 17:02:00,479
2008-07-30 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1055,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 18:01:00,420
2008-07-30 19:00:00,DCNN,6376,1,1,HCM,24125,1022,304,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 23:32:00,89
2008-07-30 20:00:00,DCNN,6376,1,1,HCM,24125,1022,125,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 20:02:00,299
2008-07-30 21:00:00,DCNN,6376,1,1,HCM,24125,1022,26,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 21:00:00,241
2008-07-30 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 22:01:00,180
2008-07-30 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-30 23:02:00,119
2008-07-31 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 00:01:00,1500
2008-07-31 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 01:02:00,1439
2008-07-31 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 02:01:00,1380
2008-07-31 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 03:00:00,1321
2008-07-31 04:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 04:01:00,1260
2008-07-31 05:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 05:00:00,1201
2008-07-31 06:00:00,DCNN,6376,1,1,HCM,24125,1022,28,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 06:01:00,1140
2008-07-31 07:00:00,DCNN,6376,1,1,HCM,24125,1022,55,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 07:02:00,1079
2008-07-31 08:00:00,DCNN,6376,1,1,HCM,24125,1022,162,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 08:01:00,1020
2008-07-31 09:00:00,DCNN,6376,1,1,HCM,24125,1022,233,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 09:03:00,958
2008-07-31 10:00:00,DCNN,6376,1,1,HCM,24125,1022,370,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 10:00:00,901
2008-07-31 11:00:00,DCNN,6376,1,1,HCM,24125,1022,378,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 11:03:00,838
2008-07-31 12:00:00,DCNN,6376,1,1,HCM,24125,1011,526,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-05 13:08:47,0
2008-07-31 12:00:00,WMO,03134,1,1,SYNOP,24125,1011,526,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 12:01:00,780
2008-07-31 13:00:00,DCNN,6376,1,1,HCM,24125,1022,869,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 13:01:00,720
2008-07-31 14:00:00,DCNN,6376,1,1,HCM,24125,1022,719,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 14:01:00,660
2008-07-31 15:00:00,DCNN,6376,1,1,HCM,24125,1022,256,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 15:00:00,601
2008-07-31 16:00:00,DCNN,6376,1,1,HCM,24125,1022,345,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 16:01:00,540
2008-07-31 17:00:00,DCNN,6376,1,1,HCM,24125,1022,138,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 17:03:00,478
2008-07-31 18:00:00,DCNN,6376,1,1,HCM,24125,1022,55,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 18:02:00,419
2008-07-31 19:00:00,DCNN,6376,1,1,HCM,24125,1022,44,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 19:01:00,360
2008-07-31 20:00:00,DCNN,6376,1,1,HCM,24125,1022,34,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 20:01:00,300
2008-07-31 21:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 21:01:00,240
2008-07-31 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 22:01:00,180
2008-07-31 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-07-31 23:02:00,119
2008-08-01 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 00:01:00,1500
2008-08-01 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 01:01:00,1440
2008-08-01 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 02:02:00,1379
2008-08-01 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 03:02:00,1319
2008-08-01 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 04:00:00,1261
2008-08-01 05:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 05:01:00,1200
2008-08-01 06:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 06:01:00,1140
2008-08-01 07:00:00,DCNN,6376,1,1,HCM,24125,1022,57,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 07:01:00,1080
2008-08-01 08:00:00,DCNN,6376,1,1,HCM,24125,1022,114,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 08:01:00,1020
2008-08-01 09:00:00,DCNN,6376,1,1,HCM,24125,1022,171,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 09:02:00,959
2008-08-01 10:00:00,DCNN,6376,1,1,HCM,24125,1022,196,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 10:01:00,900
2008-08-01 11:00:00,DCNN,6376,1,1,HCM,24125,1022,340,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 11:02:00,839
2008-08-01 12:00:00,DCNN,6376,1,1,HCM,24125,1022,568,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 12:00:00,781
2008-08-01 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1785,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 13:02:00,719
2008-08-01 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2438,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 14:01:00,660
2008-08-01 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1424,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 15:00:00,601
2008-08-01 16:00:00,DCNN,6376,1,1,HCM,24125,1022,387,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 16:02:00,539
2008-08-01 17:00:00,DCNN,6376,1,1,HCM,24125,1022,351,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 17:02:00,479
2008-08-01 18:00:00,DCNN,6376,1,1,HCM,24125,1022,269,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 18:01:00,420
2008-08-01 19:00:00,DCNN,6376,1,1,HCM,24125,1022,348,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 19:01:00,360
2008-08-01 20:00:00,DCNN,6376,1,1,HCM,24125,1022,93,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 20:01:00,300
2008-08-01 21:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 21:02:00,239
2008-08-01 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 22:02:00,179
2008-08-01 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-01 23:01:00,120
2008-08-02 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 00:02:00,1499
2008-08-02 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 01:01:00,1440
2008-08-02 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 02:01:00,1380
2008-08-02 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 03:01:00,1320
2008-08-02 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 04:02:00,1259
2008-08-02 05:00:00,DCNN,6376,1,1,HCM,24125,1022,16,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 06:08:00,1133
2008-08-02 06:00:00,DCNN,6376,1,1,HCM,24125,1022,94,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 06:01:00,1140
2008-08-02 07:00:00,DCNN,6376,1,1,HCM,24125,1022,307,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 07:03:00,1078
2008-08-02 08:00:00,DCNN,6376,1,1,HCM,24125,1022,600,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 10:44:00,857
2008-08-02 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1181,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 09:01:00,960
2008-08-02 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1554,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 10:03:00,898
2008-08-02 11:00:00,DCNN,6376,1,1,HCM,24125,1022,2271,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 11:02:00,839
2008-08-02 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1853,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 12:01:00,780
2008-08-02 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1773,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 13:02:00,719
2008-08-02 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2012,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 14:02:00,659
2008-08-02 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2147,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 15:01:00,600
2008-08-02 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1371,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 16:00:00,541
2008-08-02 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1372,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 17:00:00,481
2008-08-02 18:00:00,DCNN,6376,1,1,HCM,24125,1022,590,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 18:01:00,420
2008-08-02 19:00:00,DCNN,6376,1,1,HCM,24125,1022,577,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 19:01:00,360
2008-08-02 20:00:00,DCNN,6376,1,1,HCM,24125,1022,147,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 20:01:00,300
2008-08-02 21:00:00,DCNN,6376,1,1,HCM,24125,1022,16,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 21:01:00,240
2008-08-02 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 22:01:00,180
2008-08-02 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-02 23:00:00,121
2008-08-03 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-03 00:00:00,1501
2008-08-03 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-03 01:01:00,1440
2008-08-03 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-03 02:03:00,1378
2008-08-03 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-03 03:01:00,1320
2008-08-03 04:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-03 04:01:00,1260
2008-08-03 05:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-03 05:02:00,1199
2008-08-03 06:00:00,DCNN,6376,1,1,HCM,24125,1022,77,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-03 06:00:00,1141
2008-08-03 07:00:00,DCNN,6376,1,1,HCM,24125,1022,258,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-03 07:01:00,1080
2008-08-03 08:00:00,DCNN,6376,1,1,HCM,24125,1022,580,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-03 08:00:00,1021
2008-08-03 09:00:00,DCNN,6376,1,1,HCM,24125,1022,741,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2008-08-03 09:02:00,959
