Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2006-01-01 00:00:00,2006-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2006-07-31 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-07-31 23:01:00,123
2006-08-01 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 00:00:00,1505
2006-08-01 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 01:00:00,1445
2006-08-01 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 02:00:00,1385
2006-08-01 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 02:59:00,1326
2006-08-01 04:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 04:01:00,1264
2006-08-01 05:00:00,DCNN,6376,1,1,HCM,24125,1022,11,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 04:59:00,1206
2006-08-01 06:00:00,DCNN,6376,1,1,HCM,24125,1022,90,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 05:59:00,1146
2006-08-01 07:00:00,DCNN,6376,1,1,HCM,24125,1022,172,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 06:58:00,1087
2006-08-01 08:00:00,DCNN,6376,1,1,HCM,24125,1022,591,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 08:01:00,1024
2006-08-01 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1014,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 08:59:00,966
2006-08-01 10:00:00,DCNN,6376,1,1,HCM,24125,1022,554,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 09:59:00,906
2006-08-01 11:00:00,DCNN,6376,1,1,HCM,24125,1022,543,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 11:10:00,835
2006-08-01 12:00:00,DCNN,6376,1,1,HCM,24125,1022,437,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 11:59:00,786
2006-08-01 13:00:00,DCNN,6376,1,1,HCM,24125,1022,253,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 12:59:00,726
2006-08-01 14:00:00,DCNN,6376,1,1,HCM,24125,1022,989,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 13:59:00,666
2006-08-01 15:00:00,DCNN,6376,1,1,HCM,24125,1022,500,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 15:00:00,605
2006-08-01 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1012,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 15:59:00,546
2006-08-01 17:00:00,DCNN,6376,1,1,HCM,24125,1022,786,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 17:00:00,485
2006-08-01 18:00:00,DCNN,6376,1,1,HCM,24125,1022,415,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 17:59:00,426
2006-08-01 19:00:00,DCNN,6376,1,1,HCM,24125,1022,253,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 19:00:00,365
2006-08-01 20:00:00,DCNN,6376,1,1,HCM,24125,1022,159,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 19:59:00,306
2006-08-01 21:00:00,DCNN,6376,1,1,HCM,24125,1022,23,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 21:00:00,245
2006-08-01 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 21:59:00,186
2006-08-01 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-01 23:01:00,124
2006-08-02 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 00:00:00,1504
2006-08-02 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 01:00:00,1444
2006-08-02 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 01:59:00,1385
2006-08-02 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 03:00:00,1324
2006-08-02 04:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 04:00:00,1264
2006-08-02 05:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 04:59:00,1205
2006-08-02 06:00:00,DCNN,6376,1,1,HCM,24125,1022,62,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 06:00:00,1144
2006-08-02 07:00:00,DCNN,6376,1,1,HCM,24125,1022,445,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 07:01:00,1083
2006-08-02 08:00:00,DCNN,6376,1,1,HCM,24125,1022,999,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 07:59:00,1025
2006-08-02 09:00:00,DCNN,6376,1,1,HCM,24125,1022,697,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 08:59:00,965
2006-08-02 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1022,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 09:59:00,905
2006-08-02 11:00:00,DCNN,6376,1,1,HCM,24125,1022,939,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 11:00:00,844
2006-08-02 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1361,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 12:00:00,784
2006-08-02 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1505,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 13:00:00,724
2006-08-02 14:00:00,DCNN,6376,1,1,HCM,24125,1022,633,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 14:00:00,664
2006-08-02 15:00:00,DCNN,6376,1,1,HCM,24125,1022,574,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 14:58:00,606
2006-08-02 16:00:00,DCNN,6376,1,1,HCM,24125,1022,380,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 16:01:00,543
2006-08-02 17:00:00,DCNN,6376,1,1,HCM,24125,1022,286,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 17:00:00,484
2006-08-02 18:00:00,DCNN,6376,1,1,HCM,24125,1022,392,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 18:00:00,424
2006-08-02 19:00:00,DCNN,6376,1,1,HCM,24125,1022,609,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 19:00:00,364
2006-08-02 20:00:00,DCNN,6376,1,1,HCM,24125,1022,242,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 19:59:00,305
2006-08-02 21:00:00,DCNN,6376,1,1,HCM,24125,1022,22,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 20:59:00,245
2006-08-02 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 22:00:00,184
2006-08-02 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-02 23:00:00,124
2006-08-03 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 00:00:00,1509
2006-08-03 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 01:00:00,1449
2006-08-03 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 01:59:00,1390
2006-08-03 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 03:01:00,1328
2006-08-03 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 04:00:00,1269
2006-08-03 05:00:00,DCNN,6376,1,1,HCM,24125,1022,17,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 05:00:00,1209
2006-08-03 06:00:00,DCNN,6376,1,1,HCM,24125,1022,253,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 05:59:00,1150
2006-08-03 07:00:00,DCNN,6376,1,1,HCM,24125,1022,710,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 06:59:00,1090
2006-08-03 08:00:00,DCNN,6376,1,1,HCM,24125,1022,1242,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 07:59:00,1030
2006-08-03 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1765,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 09:01:00,968
2006-08-03 10:00:00,DCNN,6376,1,1,HCM,24125,1022,2234,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 10:00:00,909
2006-08-03 11:00:00,DCNN,6376,1,1,HCM,24125,1022,2599,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 10:59:00,850
2006-08-03 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2816,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 12:00:00,789
2006-08-03 13:00:00,DCNN,6376,1,1,HCM,24125,1022,2884,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 13:00:00,729
2006-08-03 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2815,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 14:00:00,669
2006-08-03 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2601,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 14:59:00,610
2006-08-03 16:00:00,DCNN,6376,1,1,HCM,24125,1022,2140,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 16:00:00,549
2006-08-03 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1462,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 16:59:00,490
2006-08-03 18:00:00,DCNN,6376,1,1,HCM,24125,1022,793,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 18:00:00,429
2006-08-03 19:00:00,DCNN,6376,1,1,HCM,24125,1022,448,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 18:59:00,370
2006-08-03 20:00:00,DCNN,6376,1,1,HCM,24125,1022,210,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 19:59:00,310
2006-08-03 21:00:00,DCNN,6376,1,1,HCM,24125,1022,16,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 20:59:00,250
2006-08-03 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 22:00:00,189
2006-08-03 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 22:59:00,130
2006-08-04 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-03 23:59:00,1506
2006-08-04 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 00:59:00,1446
2006-08-04 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 01:59:00,1386
2006-08-04 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 03:00:00,1325
2006-08-04 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 03:59:00,1266
2006-08-04 05:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 05:00:00,1205
2006-08-04 06:00:00,DCNN,6376,1,1,HCM,24125,1022,38,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 05:59:00,1146
2006-08-04 07:00:00,DCNN,6376,1,1,HCM,24125,1022,195,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 06:58:00,1087
2006-08-04 08:00:00,DCNN,6376,1,1,HCM,24125,1022,390,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 08:01:00,1024
2006-08-04 09:00:00,DCNN,6376,1,1,HCM,24125,1022,500,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 08:59:00,966
2006-08-04 10:00:00,DCNN,6376,1,1,HCM,24125,1022,622,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 09:59:00,906
2006-08-04 11:00:00,DCNN,6376,1,1,HCM,24125,1022,718,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 11:00:00,845
2006-08-04 12:00:00,DCNN,6376,1,1,HCM,24125,1022,686,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 11:59:00,786
2006-08-04 13:00:00,DCNN,6376,1,1,HCM,24125,1022,626,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 13:00:00,725
2006-08-04 14:00:00,DCNN,6376,1,1,HCM,24125,1022,917,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 13:59:00,666
2006-08-04 15:00:00,DCNN,6376,1,1,HCM,24125,1022,569,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 14:59:00,606
2006-08-04 16:00:00,DCNN,6376,1,1,HCM,24125,1022,426,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 16:01:00,544
2006-08-04 17:00:00,DCNN,6376,1,1,HCM,24125,1022,428,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 17:01:00,484
2006-08-04 18:00:00,DCNN,6376,1,1,HCM,24125,1022,312,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 18:00:00,425
2006-08-04 19:00:00,DCNN,6376,1,1,HCM,24125,1022,150,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 19:00:00,365
2006-08-04 20:00:00,DCNN,6376,1,1,HCM,24125,1022,43,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 19:59:00,306
2006-08-04 21:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 20:59:00,246
2006-08-04 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 21:59:00,186
2006-08-04 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-04 23:00:00,125
2006-08-05 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 00:00:00,1504
2006-08-05 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 00:58:00,1446
2006-08-05 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 02:01:00,1383
2006-08-05 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 02:59:00,1325
2006-08-05 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 03:59:00,1265
2006-08-05 05:00:00,DCNN,6376,1,1,HCM,24125,1011,9,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 04:59:00,1205
2006-08-05 06:00:00,DCNN,6376,1,1,HCM,24125,1011,172,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 05:59:00,1145
2006-08-05 07:00:00,DCNN,6376,1,1,HCM,24125,1011,202,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 06:58:00,1086
2006-08-05 08:00:00,DCNN,6376,1,1,HCM,24125,1011,346,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 07:59:00,1025
2006-08-05 09:00:00,DCNN,6376,1,1,HCM,24125,1011,545,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 09:00:00,964
2006-08-05 10:00:00,DCNN,6376,1,1,HCM,24125,1011,479,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 10:01:00,903
2006-08-05 11:00:00,DCNN,6376,1,1,HCM,24125,1011,526,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 11:00:00,844
2006-08-05 12:00:00,DCNN,6376,1,1,HCM,24125,1011,906,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 12:00:00,784
2006-08-05 13:00:00,DCNN,6376,1,1,HCM,24125,1011,533,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 12:59:00,725
2006-08-05 14:00:00,DCNN,6376,1,1,HCM,24125,1011,1210,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 14:00:00,664
2006-08-05 15:00:00,DCNN,6376,1,1,HCM,24125,1011,1362,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 14:59:00,605
2006-08-05 16:00:00,DCNN,6376,1,1,HCM,24125,1011,958,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 15:58:00,546
2006-08-05 17:00:00,DCNN,6376,1,1,HCM,24125,1011,470,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 17:01:00,483
2006-08-05 18:00:00,DCNN,6376,1,1,HCM,24125,1011,338,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 17:58:00,426
2006-08-05 19:00:00,DCNN,6376,1,1,HCM,24125,1011,267,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 18:59:00,365
2006-08-05 20:00:00,DCNN,6376,1,1,HCM,24125,1011,59,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 20:00:00,304
2006-08-05 21:00:00,DCNN,6376,1,1,HCM,24125,1011,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 21:00:00,244
2006-08-05 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 21:59:00,185
2006-08-05 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 23:00:00,124
2006-08-06 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-05 23:59:00,1505
2006-08-06 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 00:59:00,1445
2006-08-06 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 02:00:00,1384
2006-08-06 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 03:00:00,1324
2006-08-06 04:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 04:00:00,1264
2006-08-06 05:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 04:59:00,1205
2006-08-06 06:00:00,DCNN,6376,1,1,HCM,24125,1022,38,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 06:00:00,1144
2006-08-06 07:00:00,DCNN,6376,1,1,HCM,24125,1022,103,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 07:00:00,1084
2006-08-06 08:00:00,DCNN,6376,1,1,HCM,24125,1022,318,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 08:00:00,1024
2006-08-06 09:00:00,DCNN,6376,1,1,HCM,24125,1022,527,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 09:00:00,964
2006-08-06 10:00:00,DCNN,6376,1,1,HCM,24125,1022,443,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 10:01:00,903
2006-08-06 11:00:00,DCNN,6376,1,1,HCM,24125,1022,721,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 10:59:00,845
2006-08-06 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1004,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 13:33:00,691
2006-08-06 13:00:00,DCNN,6376,1,1,HCM,24125,1022,851,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 12:59:00,725
2006-08-06 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1238,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 13:59:00,665
2006-08-06 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2331,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 14:58:00,606
2006-08-06 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1865,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 16:01:00,543
2006-08-06 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1999,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 16:58:00,486
2006-08-06 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1256,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 17:59:00,425
2006-08-06 19:00:00,DCNN,6376,1,1,HCM,24125,1022,529,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 18:59:00,365
2006-08-06 20:00:00,DCNN,6376,1,1,HCM,24125,1022,136,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 19:59:00,305
2006-08-06 21:00:00,DCNN,6376,1,1,HCM,24125,1022,11,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2006-08-06 20:59:00,245
