Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2005-01-01 00:00:00,2005-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2005-08-11 06:00:00,DCNN,6376,1,1,HCM,24125,1022,170,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 05:59:00,1145
2005-08-11 07:00:00,DCNN,6376,1,1,HCM,24125,1022,290,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 07:01:00,1083
2005-08-11 08:00:00,DCNN,6376,1,1,HCM,24125,1022,926,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 08:00:00,1024
2005-08-11 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1141,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 08:59:00,965
2005-08-11 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1443,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 10:00:00,904
2005-08-11 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1826,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 10:59:00,845
2005-08-11 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1349,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 11:59:00,785
2005-08-11 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1434,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 13:00:00,724
2005-08-11 14:00:00,DCNN,6376,1,1,HCM,24125,1022,988,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 13:58:00,666
2005-08-11 15:00:00,DCNN,6376,1,1,HCM,24125,1022,833,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 14:59:00,605
2005-08-11 16:00:00,DCNN,6376,1,1,HCM,24125,1022,871,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 16:00:00,544
2005-08-11 17:00:00,DCNN,6376,1,1,HCM,24125,1022,560,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 17:01:00,483
2005-08-11 18:00:00,DCNN,6376,1,1,HCM,24125,1022,429,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 17:59:00,425
2005-08-11 19:00:00,DCNN,6376,1,1,HCM,24125,1022,360,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 19:00:00,364
2005-08-11 20:00:00,DCNN,6376,1,1,HCM,24125,1022,97,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 19:59:00,305
2005-08-11 21:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 20:59:00,245
2005-08-11 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 22:00:00,184
2005-08-11 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 23:00:00,124
2005-08-12 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-11 23:58:00,1506
2005-08-12 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 00:59:00,1445
2005-08-12 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 01:59:00,1385
2005-08-12 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 02:59:00,1325
2005-08-12 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 04:00:00,1264
2005-08-12 05:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 04:58:00,1206
2005-08-12 06:00:00,DCNN,6376,1,1,HCM,24125,1022,59,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 05:58:00,1146
2005-08-12 07:00:00,DCNN,6376,1,1,HCM,24125,1022,234,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 06:59:00,1085
2005-08-12 08:00:00,DCNN,6376,1,1,HCM,24125,1022,413,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 07:59:00,1025
2005-08-12 09:00:00,DCNN,6376,1,1,HCM,24125,1022,898,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 09:00:00,964
2005-08-12 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1421,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 09:59:00,905
2005-08-12 11:00:00,DCNN,6376,1,1,HCM,24125,1022,2093,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 10:58:00,846
2005-08-12 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1275,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 11:58:00,786
2005-08-12 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1319,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 12:58:00,726
2005-08-12 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1110,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 13:59:00,665
2005-08-12 15:00:00,DCNN,6376,1,1,HCM,24125,1022,839,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 14:58:00,606
2005-08-12 16:00:00,DCNN,6376,1,1,HCM,24125,1022,548,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 15:59:00,545
2005-08-12 17:00:00,DCNN,6376,1,1,HCM,24125,1022,852,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 16:58:00,486
2005-08-12 18:00:00,DCNN,6376,1,1,HCM,24125,1022,494,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 18:01:00,423
2005-08-12 19:00:00,DCNN,6376,1,1,HCM,24125,1022,191,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 18:59:00,365
2005-08-12 20:00:00,DCNN,6376,1,1,HCM,24125,1022,36,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 19:58:00,306
2005-08-12 21:00:00,DCNN,6376,1,1,HCM,24125,1022,4,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 20:58:00,246
2005-08-12 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 21:58:00,186
2005-08-12 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-12 22:58:00,126
2005-08-13 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 00:00:00,1504
2005-08-13 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 00:58:00,1446
2005-08-13 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 02:00:00,1384
2005-08-13 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 02:58:00,1326
2005-08-13 04:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 03:58:00,1266
2005-08-13 05:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 04:58:00,1206
2005-08-13 06:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 06:00:00,1144
2005-08-13 07:00:00,DCNN,6376,1,1,HCM,24125,1022,26,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 06:59:00,1085
2005-08-13 08:00:00,DCNN,6376,1,1,HCM,24125,1022,92,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 07:59:00,1025
2005-08-13 09:00:00,DCNN,6376,1,1,HCM,24125,1022,963,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 09:06:00,958
2005-08-13 10:00:00,DCNN,6376,1,1,HCM,24125,1022,582,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 09:59:00,905
2005-08-13 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1339,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 10:59:00,845
2005-08-13 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2070,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 11:59:00,785
2005-08-13 13:00:00,DCNN,6376,1,1,HCM,24125,1022,705,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 12:59:00,725
2005-08-13 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1041,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 13:58:00,666
2005-08-13 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1093,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 14:58:00,606
2005-08-13 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1825,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 16:00:00,544
2005-08-13 17:00:00,DCNN,6376,1,1,HCM,24125,1022,719,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 16:59:00,485
2005-08-13 18:00:00,DCNN,6376,1,1,HCM,24125,1022,673,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 17:59:00,425
2005-08-13 19:00:00,DCNN,6376,1,1,HCM,24125,1022,375,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 18:58:00,366
2005-08-13 20:00:00,DCNN,6376,1,1,HCM,24125,1022,74,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 20:00:00,304
2005-08-13 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 20:59:00,245
2005-08-13 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 21:59:00,185
2005-08-13 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 22:58:00,126
2005-08-14 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-13 23:58:00,1505
2005-08-14 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 00:59:00,1444
2005-08-14 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 01:59:00,1384
2005-08-14 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 02:58:00,1325
2005-08-14 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 04:00:00,1263
2005-08-14 05:00:00,DCNN,6376,1,1,HCM,24125,1022,4,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 04:58:00,1205
2005-08-14 06:00:00,DCNN,6376,1,1,HCM,24125,1022,123,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 05:59:00,1144
2005-08-14 07:00:00,DCNN,6376,1,1,HCM,24125,1022,557,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 06:58:00,1085
2005-08-14 08:00:00,DCNN,6376,1,1,HCM,24125,1022,611,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 07:58:00,1025
2005-08-14 09:00:00,DCNN,6376,1,1,HCM,24125,1022,981,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 08:59:00,964
2005-08-14 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1802,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 10:00:00,903
2005-08-14 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1734,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 10:58:00,845
2005-08-14 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1294,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 11:58:00,785
2005-08-14 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1823,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 12:58:00,725
2005-08-14 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2023,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 13:59:00,664
2005-08-14 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2293,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 14:58:00,605
2005-08-14 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1571,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 15:59:00,544
2005-08-14 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1004,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 16:59:00,484
2005-08-14 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1004,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 17:58:00,425
2005-08-14 19:00:00,DCNN,6376,1,1,HCM,24125,1022,510,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 18:58:00,365
2005-08-14 20:00:00,DCNN,6376,1,1,HCM,24125,1022,121,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 19:59:00,304
2005-08-14 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 20:59:00,244
2005-08-14 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 21:58:00,185
2005-08-14 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 22:58:00,125
2005-08-15 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-14 23:58:00,1505
2005-08-15 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 00:58:00,1445
2005-08-15 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 02:01:00,1382
2005-08-15 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 02:58:00,1325
2005-08-15 04:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 03:59:00,1264
2005-08-15 05:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 04:59:00,1204
2005-08-15 06:00:00,DCNN,6376,1,1,HCM,24125,1022,76,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 05:59:00,1144
2005-08-15 07:00:00,DCNN,6376,1,1,HCM,24125,1022,230,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 06:58:00,1085
2005-08-15 08:00:00,DCNN,6376,1,1,HCM,24125,1022,147,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 07:59:00,1024
2005-08-15 09:00:00,DCNN,6376,1,1,HCM,24125,1022,173,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 08:59:00,964
2005-08-15 10:00:00,DCNN,6376,1,1,HCM,24125,1022,261,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 09:59:00,904
2005-08-15 11:00:00,DCNN,6376,1,1,HCM,24125,1022,381,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 11:00:00,843
2005-08-15 12:00:00,DCNN,6376,1,1,HCM,24125,1022,350,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 12:01:00,782
2005-08-15 13:00:00,DCNN,6376,1,1,HCM,24125,1022,496,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 12:59:00,724
2005-08-15 14:00:00,DCNN,6376,1,1,HCM,24125,1022,977,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 13:58:00,665
2005-08-15 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1387,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 15:01:00,602
2005-08-15 16:00:00,DCNN,6376,1,1,HCM,24125,1022,733,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 15:59:00,544
2005-08-15 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1203,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 16:59:00,484
2005-08-15 18:00:00,DCNN,6376,1,1,HCM,24125,1022,425,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 18:00:00,423
2005-08-15 19:00:00,DCNN,6376,1,1,HCM,24125,1022,132,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 18:59:00,364
2005-08-15 20:00:00,DCNN,6376,1,1,HCM,24125,1022,20,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 19:59:00,304
2005-08-15 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 20:59:00,244
2005-08-15 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 22:01:00,182
2005-08-15 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 22:58:00,125
2005-08-16 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-15 23:58:00,1506
2005-08-16 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 00:58:00,1446
2005-08-16 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 01:58:00,1386
2005-08-16 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 03:00:00,1324
2005-08-16 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 04:02:00,1262
2005-08-16 05:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 04:59:00,1205
2005-08-16 06:00:00,DCNN,6376,1,1,HCM,24125,1022,22,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 05:58:00,1146
2005-08-16 07:00:00,DCNN,6376,1,1,HCM,24125,1022,77,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 06:59:00,1085
2005-08-16 08:00:00,DCNN,6376,1,1,HCM,24125,1022,231,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 07:58:00,1026
2005-08-16 09:00:00,DCNN,6376,1,1,HCM,24125,1022,496,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 09:00:00,964
2005-08-16 10:00:00,DCNN,6376,1,1,HCM,24125,1022,681,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 10:01:00,903
2005-08-16 11:00:00,DCNN,6376,1,1,HCM,24125,1022,826,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 10:59:00,845
2005-08-16 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1245,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 11:58:00,786
2005-08-16 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1637,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 12:58:00,726
2005-08-16 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1627,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 13:58:00,666
2005-08-16 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1221,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 14:59:00,605
2005-08-16 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1267,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 16:06:00,538
2005-08-16 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1087,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 16:59:00,485
2005-08-16 18:00:00,DCNN,6376,1,1,HCM,24125,1022,452,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 18:01:00,423
2005-08-16 19:00:00,DCNN,6376,1,1,HCM,24125,1022,108,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 18:58:00,366
2005-08-16 20:00:00,DCNN,6376,1,1,HCM,24125,1022,21,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 19:58:00,306
2005-08-16 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 20:59:00,245
2005-08-16 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 21:58:00,186
2005-08-16 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 23:00:00,124
2005-08-17 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-16 23:58:00,1512
2005-08-17 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-17 00:59:00,1451
2005-08-17 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-17 02:00:00,1390
2005-08-17 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-17 02:59:00,1331
2005-08-17 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2005-08-17 04:07:00,1263
