Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2009-01-01 00:00:00,2009-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2009-07-31 16:00:00,DCNN,6376,1,1,HCM,24125,1022,388,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-31 15:52:00,550
2009-07-31 17:00:00,DCNN,6376,1,1,HCM,24125,1022,347,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-31 16:52:00,490
2009-07-31 18:00:00,DCNN,6376,1,1,HCM,24125,1022,251,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-31 17:52:00,430
2009-07-31 19:00:00,DCNN,6376,1,1,HCM,24125,1022,50,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-31 18:52:00,370
2009-07-31 20:00:00,DCNN,6376,1,1,HCM,24125,1022,27,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-31 19:53:00,309
2009-07-31 21:00:00,DCNN,6376,1,1,HCM,24125,1022,10,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-31 20:55:00,247
2009-07-31 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-31 21:52:00,190
2009-07-31 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-31 22:52:00,130
2009-08-01 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-07-31 23:52:00,1511
2009-08-01 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 00:52:00,1451
2009-08-01 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 01:53:00,1390
2009-08-01 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 02:52:00,1331
2009-08-01 04:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 03:52:00,1271
2009-08-01 05:00:00,DCNN,6376,1,1,HCM,24125,1022,6,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 04:52:00,1211
2009-08-01 06:00:00,DCNN,6376,1,1,HCM,24125,1022,53,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 05:53:00,1150
2009-08-01 07:00:00,DCNN,6376,1,1,HCM,24125,1022,173,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 06:52:00,1091
2009-08-01 08:00:00,DCNN,6376,1,1,HCM,24125,1022,607,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 07:52:00,1031
2009-08-01 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1431,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 08:55:00,968
2009-08-01 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1822,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 09:52:00,911
2009-08-01 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1295,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 10:52:00,851
2009-08-01 12:00:00,DCNN,6376,1,1,HCM,24125,1022,664,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 11:53:00,790
2009-08-01 13:00:00,DCNN,6376,1,1,HCM,24125,1022,879,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 12:52:00,731
2009-08-01 14:00:00,DCNN,6376,1,1,HCM,24125,1022,666,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 13:53:00,670
2009-08-01 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1123,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 14:53:00,610
2009-08-01 16:00:00,DCNN,6376,1,1,HCM,24125,1022,893,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 15:53:00,550
2009-08-01 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1149,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 16:52:00,491
2009-08-01 18:00:00,DCNN,6376,1,1,HCM,24125,1022,525,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 17:52:00,431
2009-08-01 19:00:00,DCNN,6376,1,1,HCM,24125,1022,159,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 18:52:00,371
2009-08-01 20:00:00,DCNN,6376,1,1,HCM,24125,1022,85,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 19:52:00,311
2009-08-01 21:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 20:56:00,247
2009-08-01 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 21:53:00,190
2009-08-01 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 22:53:00,130
2009-08-02 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-01 23:52:00,1511
2009-08-02 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 00:53:00,1450
2009-08-02 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 01:52:00,1391
2009-08-02 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 02:53:00,1330
2009-08-02 04:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 03:52:00,1271
2009-08-02 05:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 04:53:00,1210
2009-08-02 06:00:00,DCNN,6376,1,1,HCM,24125,1022,79,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 05:52:00,1151
2009-08-02 07:00:00,DCNN,6376,1,1,HCM,24125,1022,141,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 06:52:00,1091
2009-08-02 08:00:00,DCNN,6376,1,1,HCM,24125,1022,280,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 07:54:00,1029
2009-08-02 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1391,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 08:56:00,967
2009-08-02 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1681,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 09:52:00,911
2009-08-02 11:00:00,DCNN,6376,1,1,HCM,24125,1022,906,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 10:53:00,850
2009-08-02 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2314,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 11:52:00,791
2009-08-02 13:00:00,DCNN,6376,1,1,HCM,24125,1022,2366,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 12:52:00,731
2009-08-02 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2473,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 13:52:00,671
2009-08-02 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1369,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 14:53:00,610
2009-08-02 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1631,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 15:52:00,551
2009-08-02 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1697,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 16:53:00,490
2009-08-02 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1197,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 17:53:00,430
2009-08-02 19:00:00,DCNN,6376,1,1,HCM,24125,1022,608,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 18:53:00,370
2009-08-02 20:00:00,DCNN,6376,1,1,HCM,24125,1022,181,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 19:52:00,311
2009-08-02 21:00:00,DCNN,6376,1,1,HCM,24125,1022,13,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 20:54:00,249
2009-08-02 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 21:52:00,191
2009-08-02 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 22:52:00,131
2009-08-03 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-02 23:53:00,1512
2009-08-03 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 00:52:00,1453
2009-08-03 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 01:52:00,1393
2009-08-03 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 02:52:00,1333
2009-08-03 04:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 03:52:00,1273
2009-08-03 05:00:00,DCNN,6376,1,1,HCM,24125,1022,19,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 04:52:00,1213
2009-08-03 06:00:00,DCNN,6376,1,1,HCM,24125,1022,164,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 05:52:00,1153
2009-08-03 07:00:00,DCNN,6376,1,1,HCM,24125,1022,255,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 06:53:00,1092
2009-08-03 08:00:00,DCNN,6376,1,1,HCM,24125,1022,335,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 07:52:00,1033
2009-08-03 09:00:00,DCNN,6376,1,1,HCM,24125,1022,516,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 08:55:00,970
2009-08-03 10:00:00,DCNN,6376,1,1,HCM,24125,1022,649,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 09:53:00,912
2009-08-03 11:00:00,DCNN,6376,1,1,HCM,24125,1022,542,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 10:52:00,853
2009-08-03 12:00:00,DCNN,6376,1,1,HCM,24125,1022,445,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 11:54:00,791
2009-08-03 13:00:00,DCNN,6376,1,1,HCM,24125,1022,260,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 12:55:00,730
2009-08-03 14:00:00,DCNN,6376,1,1,HCM,24125,1022,225,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 13:55:00,670
2009-08-03 15:00:00,DCNN,6376,1,1,HCM,24125,1022,199,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 14:54:00,611
2009-08-03 16:00:00,DCNN,6376,1,1,HCM,24125,1022,392,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 15:54:00,551
2009-08-03 17:00:00,DCNN,6376,1,1,HCM,24125,1022,419,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 16:53:00,492
2009-08-03 18:00:00,DCNN,6376,1,1,HCM,24125,1022,213,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 17:53:00,432
2009-08-03 19:00:00,DCNN,6376,1,1,HCM,24125,1022,145,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 18:55:00,370
2009-08-03 20:00:00,DCNN,6376,1,1,HCM,24125,1022,54,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 19:54:00,311
2009-08-03 21:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 20:56:00,249
2009-08-03 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 21:55:00,190
2009-08-03 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 22:53:00,132
2009-08-04 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-03 23:55:00,1512
2009-08-04 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 00:54:00,1453
2009-08-04 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 01:54:00,1393
2009-08-04 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 02:54:00,1333
2009-08-04 04:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 03:54:00,1273
2009-08-04 05:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 04:53:00,1214
2009-08-04 06:00:00,DCNN,6376,1,1,HCM,24125,1022,28,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 05:53:00,1154
2009-08-04 07:00:00,DCNN,6376,1,1,HCM,24125,1022,83,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 06:53:00,1094
2009-08-04 08:00:00,DCNN,6376,1,1,HCM,24125,1022,144,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 07:53:00,1034
2009-08-04 09:00:00,DCNN,6376,1,1,HCM,24125,1022,371,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 08:56:00,971
2009-08-04 10:00:00,DCNN,6376,1,1,HCM,24125,1022,518,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 09:53:00,914
2009-08-04 11:00:00,DCNN,6376,1,1,HCM,24125,1022,715,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 10:54:00,853
2009-08-04 12:00:00,DCNN,6376,1,1,HCM,24125,1022,878,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 11:53:00,794
2009-08-04 13:00:00,DCNN,6376,1,1,HCM,24125,1022,935,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 12:54:00,733
2009-08-04 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1049,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 13:53:00,674
2009-08-04 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1031,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 14:52:00,615
2009-08-04 16:00:00,DCNN,6376,1,1,HCM,24125,1022,648,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 15:52:00,555
2009-08-04 17:00:00,DCNN,6376,1,1,HCM,24125,1022,776,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 16:53:00,494
2009-08-04 18:00:00,DCNN,6376,1,1,HCM,24125,1022,360,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 17:53:00,434
2009-08-04 19:00:00,DCNN,6376,1,1,HCM,24125,1022,201,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 18:53:00,374
2009-08-04 20:00:00,DCNN,6376,1,1,HCM,24125,1022,120,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 19:53:00,314
2009-08-04 21:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 20:55:00,252
2009-08-04 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 21:52:00,195
2009-08-04 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 22:53:00,134
2009-08-05 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-04 23:52:00,1510
2009-08-05 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 00:53:00,1449
2009-08-05 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 01:53:00,1389
2009-08-05 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 02:53:00,1329
2009-08-05 04:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 03:53:00,1269
2009-08-05 05:00:00,DCNN,6376,1,1,HCM,24125,1022,11,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 04:52:00,1210
2009-08-05 06:00:00,DCNN,6376,1,1,HCM,24125,1022,185,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 05:52:00,1150
2009-08-05 07:00:00,DCNN,6376,1,1,HCM,24125,1022,632,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 06:52:00,1090
2009-08-05 08:00:00,DCNN,6376,1,1,HCM,24125,1022,835,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 07:52:00,1030
2009-08-05 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1072,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 08:56:00,966
2009-08-05 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1918,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 09:52:00,910
2009-08-05 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1509,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 10:53:00,849
2009-08-05 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2350,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 11:53:00,789
2009-08-05 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1558,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 12:52:00,730
2009-08-05 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2416,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 13:52:00,670
2009-08-05 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2415,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 14:52:00,610
2009-08-05 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1729,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 15:53:00,549
2009-08-05 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1014,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 16:53:00,489
2009-08-05 18:00:00,DCNN,6376,1,1,HCM,24125,1022,630,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 17:53:00,429
2009-08-05 19:00:00,DCNN,6376,1,1,HCM,24125,1022,345,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 18:52:00,370
2009-08-05 20:00:00,DCNN,6376,1,1,HCM,24125,1022,86,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 19:53:00,309
2009-08-05 21:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 20:55:00,247
2009-08-05 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 21:53:00,189
2009-08-05 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 22:53:00,129
2009-08-06 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-05 23:52:00,1510
2009-08-06 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 00:52:00,1450
2009-08-06 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 01:52:00,1390
2009-08-06 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 02:52:00,1330
2009-08-06 04:00:00,DCNN,6376,1,1,HCM,24125,1022,4,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 03:52:00,1270
2009-08-06 05:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 04:52:00,1210
2009-08-06 06:00:00,DCNN,6376,1,1,HCM,24125,1022,53,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 05:53:00,1149
2009-08-06 07:00:00,DCNN,6376,1,1,HCM,24125,1022,257,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 06:52:00,1090
2009-08-06 08:00:00,DCNN,6376,1,1,HCM,24125,1022,429,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 07:52:00,1030
2009-08-06 09:00:00,DCNN,6376,1,1,HCM,24125,1022,637,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 08:54:00,968
2009-08-06 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1485,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 09:52:00,910
2009-08-06 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1972,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 10:54:00,848
2009-08-06 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2423,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 11:52:00,790
2009-08-06 13:00:00,DCNN,6376,1,1,HCM,24125,1022,2411,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 12:53:00,729
2009-08-06 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2138,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2009-08-06 13:54:00,668
