Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2000-01-01 00:00:00,2000-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2000-06-02 13:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,3582,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-02 14:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,3236,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-02 15:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,2387,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-02 16:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1966,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-02 17:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1890,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-02 18:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1336,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-02 19:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,788,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-02 20:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,212,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-02 21:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,47,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-02 22:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:11:00,0
2000-06-02 23:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:11:00,0
2000-06-03 00:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 01:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:11:00,0
2000-06-03 02:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:11:00,0
2000-06-03 03:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-03 04:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,7,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 05:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,191,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 06:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,587,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 07:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,958,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 08:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1494,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 09:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,2153,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 10:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,2599,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 11:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,2416,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 12:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1062,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 13:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,950,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 14:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1116,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 15:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,2002,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 16:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1530,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 17:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,799,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 18:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,335,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 19:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,230,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 20:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,137,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 21:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,29,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 22:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-03 23:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-04 00:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 01:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-04 02:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-04 03:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:13:00,0
2000-06-04 04:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-04 05:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,14,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-04 06:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,112,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,1
2000-06-04 07:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,148,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 08:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,238,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 09:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,223,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 10:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,389,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 11:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1116,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 12:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1357,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 13:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1123,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 14:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,612,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 15:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,569,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 16:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,461,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 17:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,544,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 18:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,166,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 19:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,61,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 20:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,61,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 21:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,11,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 22:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-04 23:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 00:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 01:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 02:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 03:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 04:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,4,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 05:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,43,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 06:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,119,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 07:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,202,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 08:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,256,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 09:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,342,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 10:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,403,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 11:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,353,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 12:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,346,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 13:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,335,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 14:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,385,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 15:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,382,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 16:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,374,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 17:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,331,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 18:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,248,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 19:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,148,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 20:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,65,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 21:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,22,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 22:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-05 23:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 00:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:13:00,0
2000-06-06 01:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 02:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 03:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 04:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 05:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,32,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 06:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,140,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 07:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,281,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 08:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,263,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 09:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,346,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 10:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,382,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 11:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,850,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 12:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1087,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 13:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,504,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 14:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,785,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 15:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1361,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 16:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1883,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 17:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,2326,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 18:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1130,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 19:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,778,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 20:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,162,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 21:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,47,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-06 22:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-06 23:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-07 00:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-07 01:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 02:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-07 03:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-07 04:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 05:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,140,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 06:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,590,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 07:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1112,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 08:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1656,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 09:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1948,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 10:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,2552,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 11:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,2560,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 12:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,2581,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 13:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1030,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 14:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1328,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 15:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1930,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 16:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,1804,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 17:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,720,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 18:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,320,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 19:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,133,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 20:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,61,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 21:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,7,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-07 22:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-07 23:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-08 00:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 01:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-08 02:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-08 03:00:00,DCNN,6376,1,1,MODLERAD,24125,2022,0,2006,0,6,0,6,NA,6,NA,6,NA,6,2000-08-14 16:12:00,0
2000-06-08 04:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,0,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 05:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,22,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 06:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,119,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 07:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,137,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 08:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,194,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 09:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,234,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 10:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,212,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 11:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,227,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 12:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,284,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 13:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,608,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 14:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,695,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 15:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,522,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 16:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,590,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 17:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,284,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 18:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,331,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 19:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,166,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
2000-06-08 20:00:00,DCNN,6376,1,1,MODLERAD,24125,2001,86,6,0,6,0,6,NA,6,NA,6,NA,6,2000-07-04 13:52:00,2
