Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2014-01-01 00:00:00,2014-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2014-09-14 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-14 22:52:00,0
2014-09-15 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-14 23:52:00,0
2014-09-15 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 00:52:00,0
2014-09-15 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 01:52:00,0
2014-09-15 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 02:51:00,0
2014-09-15 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 03:52:00,0
2014-09-15 05:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 04:52:00,0
2014-09-15 06:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 05:53:00,0
2014-09-15 07:00:00,DCNN,6376,1,1,HCM,24125,1011,25,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 06:52:00,0
2014-09-15 08:00:00,DCNN,6376,1,1,HCM,24125,1011,115,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 07:51:00,0
2014-09-15 09:00:00,DCNN,6376,1,1,HCM,24125,1011,201,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 08:53:00,0
2014-09-15 10:00:00,DCNN,6376,1,1,HCM,24125,1011,266,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 09:52:00,0
2014-09-15 11:00:00,DCNN,6376,1,1,HCM,24125,1011,168,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 10:51:00,0
2014-09-15 12:00:00,DCNN,6376,1,1,HCM,24125,1011,258,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 11:53:00,0
2014-09-15 13:00:00,DCNN,6376,1,1,HCM,24125,1011,227,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 12:52:00,0
2014-09-15 14:00:00,DCNN,6376,1,1,HCM,24125,1011,168,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 13:52:00,0
2014-09-15 15:00:00,DCNN,6376,1,1,HCM,24125,1011,321,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 14:52:00,0
2014-09-15 16:00:00,DCNN,6376,1,1,HCM,24125,1011,333,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 15:52:00,0
2014-09-15 17:00:00,DCNN,6376,1,1,HCM,24125,1011,127,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 16:52:00,0
2014-09-15 18:00:00,DCNN,6376,1,1,HCM,24125,1011,27,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 17:51:00,0
2014-09-15 19:00:00,DCNN,6376,1,1,HCM,24125,1011,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 18:52:00,0
2014-09-15 20:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 19:52:00,0
2014-09-15 21:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 20:53:00,0
2014-09-15 22:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 21:52:00,0
2014-09-15 23:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 22:52:00,0
2014-09-16 00:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-15 23:52:00,0
2014-09-16 01:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 00:52:00,0
2014-09-16 02:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 01:52:00,0
2014-09-16 03:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 02:52:00,0
2014-09-16 04:00:00,DCNN,6376,1,1,HCM,24125,1011,0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 03:51:00,0
2014-09-16 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 04:52:00,0
2014-09-16 06:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 05:52:00,0
2014-09-16 07:00:00,DCNN,6376,1,1,HCM,24125,1022,64,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 06:52:00,0
2014-09-16 08:00:00,DCNN,6376,1,1,HCM,24125,1022,143,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 07:52:00,0
2014-09-16 09:00:00,DCNN,6376,1,1,HCM,24125,1022,486,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 08:54:00,0
2014-09-16 10:00:00,DCNN,6376,1,1,HCM,24125,1022,567,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 09:52:00,0
2014-09-16 11:00:00,DCNN,6376,1,1,HCM,24125,1022,721,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 10:52:00,0
2014-09-16 12:00:00,DCNN,6376,1,1,HCM,24125,1022,664,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 11:53:00,0
2014-09-16 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1089,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 12:52:00,0
2014-09-16 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1018,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 13:52:00,0
2014-09-16 15:00:00,DCNN,6376,1,1,HCM,24125,1022,908,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 14:52:00,0
2014-09-16 16:00:00,DCNN,6376,1,1,HCM,24125,1022,518,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 15:51:00,0
2014-09-16 17:00:00,DCNN,6376,1,1,HCM,24125,1022,275,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 16:53:00,0
2014-09-16 18:00:00,DCNN,6376,1,1,HCM,24125,1022,145,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 17:52:00,430
2014-09-16 19:00:00,DCNN,6376,1,1,HCM,24125,1022,28,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 18:52:00,370
2014-09-16 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 19:52:00,310
2014-09-16 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 20:55:00,247
2014-09-16 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 21:52:00,190
2014-09-16 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 22:52:00,130
2014-09-17 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-16 23:52:00,1510
2014-09-17 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 00:53:00,1449
2014-09-17 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 01:51:00,1391
2014-09-17 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 02:57:00,1325
2014-09-17 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 03:52:00,1270
2014-09-17 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 04:52:00,1210
2014-09-17 06:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 05:52:00,1150
2014-09-17 07:00:00,DCNN,6376,1,1,HCM,24125,1022,23,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 06:52:00,1090
2014-09-17 08:00:00,DCNN,6376,1,1,HCM,24125,1022,78,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 07:53:00,1029
2014-09-17 09:00:00,DCNN,6376,1,1,HCM,24125,1022,199,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 09:34:00,928
2014-09-17 10:00:00,DCNN,6376,1,1,HCM,24125,1022,419,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 09:53:00,909
2014-09-17 11:00:00,DCNN,6376,1,1,HCM,24125,1022,671,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 11:05:00,837
2014-09-17 12:00:00,DCNN,6376,1,1,HCM,24125,1022,1132,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 11:51:00,791
2014-09-17 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1588,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 12:52:00,730
2014-09-17 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1966,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 13:52:00,670
2014-09-17 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1696,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 14:53:00,609
2014-09-17 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1109,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 15:52:00,550
2014-09-17 17:00:00,DCNN,6376,1,1,HCM,24125,1022,568,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 16:57:00,485
2014-09-17 18:00:00,DCNN,6376,1,1,HCM,24125,1022,177,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 17:52:00,430
2014-09-17 19:00:00,DCNN,6376,1,1,HCM,24125,1022,29,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 18:53:00,369
2014-09-17 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 19:52:00,310
2014-09-17 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 20:55:00,247
2014-09-17 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 21:52:00,190
2014-09-17 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 22:51:00,131
2014-09-18 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-17 23:52:00,1510
2014-09-18 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 00:52:00,1449
2014-09-18 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 01:57:00,1385
2014-09-18 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 02:52:00,1330
2014-09-18 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 03:52:00,1270
2014-09-18 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 04:52:00,1210
2014-09-18 06:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 05:52:00,1150
2014-09-18 07:00:00,DCNN,6376,1,1,HCM,24125,1022,24,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 06:51:00,1091
2014-09-18 08:00:00,DCNN,6376,1,1,HCM,24125,1022,94,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 07:59:00,1023
2014-09-18 09:00:00,DCNN,6376,1,1,HCM,24125,1022,205,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 08:54:00,968
2014-09-18 10:00:00,DCNN,6376,1,1,HCM,24125,1022,395,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 09:53:00,909
2014-09-18 11:00:00,DCNN,6376,1,1,HCM,24125,1022,443,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 10:52:00,850
2014-09-18 12:00:00,DCNN,6376,1,1,HCM,24125,1022,524,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 11:52:00,790
2014-09-18 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1040,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 12:52:00,730
2014-09-18 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1051,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 13:52:00,670
2014-09-18 15:00:00,DCNN,6376,1,1,HCM,24125,1022,989,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 14:53:00,609
2014-09-18 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1025,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 15:52:00,550
2014-09-18 17:00:00,DCNN,6376,1,1,HCM,24125,1022,486,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 16:52:00,490
2014-09-18 18:00:00,DCNN,6376,1,1,HCM,24125,1022,161,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 17:52:00,430
2014-09-18 19:00:00,DCNN,6376,1,1,HCM,24125,1022,16,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 18:51:00,371
2014-09-18 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 19:52:00,310
2014-09-18 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 20:55:00,247
2014-09-18 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 21:51:00,191
2014-09-18 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 22:52:00,130
2014-09-19 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-18 23:52:00,1509
2014-09-19 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 00:52:00,1449
2014-09-19 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 01:52:00,1389
2014-09-19 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 02:52:00,1329
2014-09-19 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 03:51:00,1270
2014-09-19 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 04:52:00,1209
2014-09-19 06:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 05:52:00,1149
2014-09-19 07:00:00,DCNN,6376,1,1,HCM,24125,1022,43,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 06:54:00,1087
2014-09-19 08:00:00,DCNN,6376,1,1,HCM,24125,1022,226,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 07:52:00,1029
2014-09-19 09:00:00,DCNN,6376,1,1,HCM,24125,1022,340,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 08:54:00,967
2014-09-19 10:00:00,DCNN,6376,1,1,HCM,24125,1022,461,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 09:52:00,909
2014-09-19 11:00:00,DCNN,6376,1,1,HCM,24125,1022,364,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 10:51:00,850
2014-09-19 12:00:00,DCNN,6376,1,1,HCM,24125,1022,309,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 11:52:00,789
2014-09-19 13:00:00,DCNN,6376,1,1,HCM,24125,1022,356,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 12:52:00,729
2014-09-19 14:00:00,DCNN,6376,1,1,HCM,24125,1022,374,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 13:54:00,667
2014-09-19 15:00:00,DCNN,6376,1,1,HCM,24125,1022,307,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 15:02:00,599
2014-09-19 16:00:00,DCNN,6376,1,1,HCM,24125,1022,255,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 15:52:00,549
2014-09-19 17:00:00,DCNN,6376,1,1,HCM,24125,1022,486,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 16:52:00,489
2014-09-19 18:00:00,DCNN,6376,1,1,HCM,24125,1022,251,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 17:52:00,429
2014-09-19 19:00:00,DCNN,6376,1,1,HCM,24125,1022,24,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 18:51:00,370
2014-09-19 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 19:52:00,309
2014-09-19 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 20:54:00,247
2014-09-19 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 21:52:00,189
2014-09-19 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 22:53:00,128
2014-09-20 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-19 23:51:00,1510
2014-09-20 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 00:52:00,1449
2014-09-20 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 01:51:00,1390
2014-09-20 03:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 02:54:00,1327
2014-09-20 04:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 03:52:00,1269
2014-09-20 05:00:00,DCNN,6376,1,1,HCM,24125,1022,0,1006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 04:52:00,1209
2014-09-20 06:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 05:51:00,1150
2014-09-20 07:00:00,DCNN,6376,1,1,HCM,24125,1022,18,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 06:52:00,1089
2014-09-20 08:00:00,DCNN,6376,1,1,HCM,24125,1022,65,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 07:52:00,1029
2014-09-20 09:00:00,DCNN,6376,1,1,HCM,24125,1022,189,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 08:54:00,967
2014-09-20 10:00:00,DCNN,6376,1,1,HCM,24125,1022,399,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 09:52:00,909
2014-09-20 11:00:00,DCNN,6376,1,1,HCM,24125,1022,563,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 10:51:00,850
2014-09-20 12:00:00,DCNN,6376,1,1,HCM,24125,1022,571,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 11:52:00,789
2014-09-20 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1475,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 12:51:00,730
2014-09-20 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1646,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 13:53:00,668
2014-09-20 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1795,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 14:52:00,609
2014-09-20 16:00:00,DCNN,6376,1,1,HCM,24125,1022,728,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 15:53:00,548
2014-09-20 17:00:00,DCNN,6376,1,1,HCM,24125,1022,804,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 16:52:00,489
2014-09-20 18:00:00,DCNN,6376,1,1,HCM,24125,1022,340,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 17:52:00,429
2014-09-20 19:00:00,DCNN,6376,1,1,HCM,24125,1022,41,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 18:52:00,369
2014-09-20 20:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 19:52:00,309
2014-09-20 21:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 20:53:00,248
2014-09-20 22:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2014-09-20 21:52:00,189
