Conventions,G,BADC-CSV,1
title,G,uk-radiation-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,glbl_irad_amt,Global solar irradiation amount,KJ/m2
type,glbl_irad_amt,int
long_name,glbl_irad_amt_q,QC code: Global solar irradiation amount,1
type,glbl_irad_amt_q,int
long_name,difu_irad_amt,Diffuse solar irradiation amount,KJ/m2
type,difu_irad_amt,int
long_name,difu_irad_amt_q,QC code: Diffuse solar irradiation amount,1
type,difu_irad_amt_q,int
long_name,direct_irad,Direct solar irradiation amount,KJ/m2
type,direct_irad,int
long_name,direct_irad_q,QC code: Direct solar irradiation amount,1
type,direct_irad_q,int
long_name,irad_bal_amt,Irradiation balance amount,KJ/m2
type,irad_bal_amt,int
long_name,irad_bal_amt_q,QC code: Irradiation balance amount,1
type,irad_bal_amt_q,int
long_name,glbl_s_lat_irad_amt,Mean global S latitude radiation,KJ/m2
type,glbl_s_lat_irad_amt,int
long_name,glbl_s_lat_irad_amt_q,QC code: Mean global S latitude radiation,1
type,glbl_s_lat_irad_amt_q,int
long_name,glbl_horz_ilmn,Global horizontal illumination,KJ/m2
type,glbl_horz_ilmn,int
long_name,glbl_horz_ilmn_q,QC code: Global horizontal illumination,1
type,glbl_horz_ilmn_q,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS,minutes
type,midas_stmp_etime,int
data
ob_end_time,id_type,id,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,glbl_irad_amt,glbl_irad_amt_q,difu_irad_amt,difu_irad_amt_q,direct_irad,direct_irad_q,irad_bal_amt,irad_bal_amt_q,glbl_s_lat_irad_amt,glbl_s_lat_irad_amt_q,glbl_horz_ilmn,glbl_horz_ilmn_q,meto_stmp_time,midas_stmp_etime
2003-06-11 22:00:00,DCNN,6376,1,1,HCM,24125,1022,4,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-11 22:00:00,207
2003-06-11 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-11 23:01:00,146
2003-06-12 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 00:00:00,1527
2003-06-12 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 01:00:00,1467
2003-06-12 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 02:01:00,1406
2003-06-12 03:00:00,DCNN,6376,1,1,HCM,24125,1022,1,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 03:00:00,1347
2003-06-12 04:00:00,DCNN,6376,1,1,HCM,24125,1022,4,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 04:02:00,1285
2003-06-12 05:00:00,DCNN,6376,1,1,HCM,24125,1022,73,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 05:00:00,1227
2003-06-12 06:00:00,DCNN,6376,1,1,HCM,24125,1022,135,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 06:00:00,1167
2003-06-12 07:00:00,DCNN,6376,1,1,HCM,24125,1022,354,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 07:00:00,1107
2003-06-12 08:00:00,DCNN,6376,1,1,HCM,24125,1022,965,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 08:00:00,1047
2003-06-12 09:00:00,DCNN,6376,1,1,HCM,24125,1022,760,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 09:01:00,986
2003-06-12 10:00:00,DCNN,6376,1,1,HCM,24125,1022,696,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 10:00:00,927
2003-06-12 11:00:00,DCNN,6376,1,1,HCM,24125,1022,2926,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 11:01:00,866
2003-06-12 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2671,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 12:00:00,807
2003-06-12 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1482,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 13:01:00,746
2003-06-12 14:00:00,DCNN,6376,1,1,HCM,24125,1022,2279,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 14:00:00,687
2003-06-12 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2317,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 15:01:00,626
2003-06-12 16:00:00,DCNN,6376,1,1,HCM,24125,1022,1791,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 16:01:00,566
2003-06-12 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1346,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 17:00:00,507
2003-06-12 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1629,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 18:01:00,446
2003-06-12 19:00:00,DCNN,6376,1,1,HCM,24125,1022,440,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 19:00:00,388
2003-06-12 20:00:00,DCNN,6376,1,1,HCM,24125,1022,136,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 20:00:00,328
2003-06-12 21:00:00,DCNN,6376,1,1,HCM,24125,1022,25,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 21:02:00,266
2003-06-12 22:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 22:00:00,208
2003-06-12 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-12 23:00:00,148
2003-06-13 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 00:00:00,1529
2003-06-13 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 01:00:00,1469
2003-06-13 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 01:59:00,1410
2003-06-13 03:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 03:00:00,1349
2003-06-13 04:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 04:00:00,1289
2003-06-13 05:00:00,DCNN,6376,1,1,HCM,24125,1022,26,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 05:00:00,1229
2003-06-13 06:00:00,DCNN,6376,1,1,HCM,24125,1022,33,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 06:00:00,1169
2003-06-13 07:00:00,DCNN,6376,1,1,HCM,24125,1022,216,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 07:01:00,1108
2003-06-13 08:00:00,DCNN,6376,1,1,HCM,24125,1022,403,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 08:00:00,1049
2003-06-13 09:00:00,DCNN,6376,1,1,HCM,24125,1022,769,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 08:59:00,990
2003-06-13 10:00:00,DCNN,6376,1,1,HCM,24125,1022,567,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 10:00:00,929
2003-06-13 11:00:00,DCNN,6376,1,1,HCM,24125,1022,498,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 11:00:00,869
2003-06-13 12:00:00,DCNN,6376,1,1,HCM,24125,1022,578,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 12:00:00,809
2003-06-13 13:00:00,DCNN,6376,1,1,HCM,24125,1022,592,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 13:01:00,748
2003-06-13 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1661,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 14:00:00,689
2003-06-13 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2560,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 15:01:00,628
2003-06-13 16:00:00,DCNN,6376,1,1,HCM,24125,1022,2148,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 16:00:00,569
2003-06-13 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1498,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 17:00:00,509
2003-06-13 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1336,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 18:00:00,449
2003-06-13 19:00:00,DCNN,6376,1,1,HCM,24125,1022,939,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 18:59:00,390
2003-06-13 20:00:00,DCNN,6376,1,1,HCM,24125,1022,440,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 19:59:00,330
2003-06-13 21:00:00,DCNN,6376,1,1,HCM,24125,1022,89,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 21:01:00,268
2003-06-13 22:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 22:01:00,208
2003-06-13 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 23:00:00,149
2003-06-14 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-13 23:59:00,1525
2003-06-14 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 00:59:00,1465
2003-06-14 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 02:00:00,1404
2003-06-14 03:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 03:01:00,1343
2003-06-14 04:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 04:00:00,1284
2003-06-14 05:00:00,DCNN,6376,1,1,HCM,24125,1022,92,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 05:01:00,1223
2003-06-14 06:00:00,DCNN,6376,1,1,HCM,24125,1022,408,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 06:00:00,1164
2003-06-14 07:00:00,DCNN,6376,1,1,HCM,24125,1022,833,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 07:00:00,1104
2003-06-14 08:00:00,DCNN,6376,1,1,HCM,24125,1022,1073,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 08:00:00,1044
2003-06-14 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1677,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 09:02:00,982
2003-06-14 10:00:00,DCNN,6376,1,1,HCM,24125,1022,1664,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 10:00:00,924
2003-06-14 11:00:00,DCNN,6376,1,1,HCM,24125,1022,2414,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 11:00:00,864
2003-06-14 12:00:00,DCNN,6376,1,1,HCM,24125,1022,2830,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 12:00:00,804
2003-06-14 13:00:00,DCNN,6376,1,1,HCM,24125,1022,3141,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 12:59:00,745
2003-06-14 14:00:00,DCNN,6376,1,1,HCM,24125,1022,3037,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 14:01:00,683
2003-06-14 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2815,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 14:59:00,625
2003-06-14 16:00:00,DCNN,6376,1,1,HCM,24125,1022,2486,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 16:02:00,562
2003-06-14 17:00:00,DCNN,6376,1,1,HCM,24125,1022,2039,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 17:00:00,504
2003-06-14 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1427,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 18:00:00,444
2003-06-14 19:00:00,DCNN,6376,1,1,HCM,24125,1022,726,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 19:00:00,384
2003-06-14 20:00:00,DCNN,6376,1,1,HCM,24125,1022,400,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 20:00:00,324
2003-06-14 21:00:00,DCNN,6376,1,1,HCM,24125,1022,99,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 21:01:00,263
2003-06-14 22:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 22:01:00,203
2003-06-14 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-14 23:00:00,144
2003-06-15 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 00:00:00,1529
2003-06-15 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 01:00:00,1469
2003-06-15 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 02:00:00,1409
2003-06-15 03:00:00,DCNN,6376,1,1,HCM,24125,1022,2,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 03:00:00,1349
2003-06-15 04:00:00,DCNN,6376,1,1,HCM,24125,1022,5,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 04:00:00,1289
2003-06-15 05:00:00,DCNN,6376,1,1,HCM,24125,1022,31,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 05:00:00,1229
2003-06-15 06:00:00,DCNN,6376,1,1,HCM,24125,1022,150,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 06:01:00,1168
2003-06-15 07:00:00,DCNN,6376,1,1,HCM,24125,1022,543,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 07:00:00,1109
2003-06-15 08:00:00,DCNN,6376,1,1,HCM,24125,1022,829,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 08:00:00,1049
2003-06-15 09:00:00,DCNN,6376,1,1,HCM,24125,1022,970,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 08:59:00,990
2003-06-15 10:00:00,DCNN,6376,1,1,HCM,24125,1022,913,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 10:01:00,928
2003-06-15 11:00:00,DCNN,6376,1,1,HCM,24125,1022,1307,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 11:01:00,868
2003-06-15 12:00:00,DCNN,6376,1,1,HCM,24125,1022,981,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 12:00:00,809
2003-06-15 13:00:00,DCNN,6376,1,1,HCM,24125,1022,1236,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 13:00:00,749
2003-06-15 14:00:00,DCNN,6376,1,1,HCM,24125,1022,1551,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 14:00:00,689
2003-06-15 15:00:00,DCNN,6376,1,1,HCM,24125,1022,1400,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 15:01:00,628
2003-06-15 16:00:00,DCNN,6376,1,1,HCM,24125,1022,985,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 16:01:00,568
2003-06-15 17:00:00,DCNN,6376,1,1,HCM,24125,1022,652,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 17:00:00,509
2003-06-15 18:00:00,DCNN,6376,1,1,HCM,24125,1022,925,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 18:00:00,449
2003-06-15 19:00:00,DCNN,6376,1,1,HCM,24125,1022,634,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 19:01:00,388
2003-06-15 20:00:00,DCNN,6376,1,1,HCM,24125,1022,200,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 20:01:00,328
2003-06-15 21:00:00,DCNN,6376,1,1,HCM,24125,1022,74,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 21:02:00,267
2003-06-15 22:00:00,DCNN,6376,1,1,HCM,24125,1022,4,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 22:01:00,208
2003-06-15 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-15 23:01:00,148
2003-06-16 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 00:01:00,1522
2003-06-16 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 01:01:00,1462
2003-06-16 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 02:00:00,1403
2003-06-16 03:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 03:01:00,1342
2003-06-16 04:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 04:01:00,1282
2003-06-16 05:00:00,DCNN,6376,1,1,HCM,24125,1022,80,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 05:01:00,1222
2003-06-16 06:00:00,DCNN,6376,1,1,HCM,24125,1022,346,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 06:00:00,1163
2003-06-16 07:00:00,DCNN,6376,1,1,HCM,24125,1022,973,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 07:00:00,1103
2003-06-16 08:00:00,DCNN,6376,1,1,HCM,24125,1022,1573,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 08:00:00,1043
2003-06-16 09:00:00,DCNN,6376,1,1,HCM,24125,1022,2074,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 09:01:00,982
2003-06-16 10:00:00,DCNN,6376,1,1,HCM,24125,1022,2507,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 10:06:00,917
2003-06-16 11:00:00,DCNN,6376,1,1,HCM,24125,1022,2834,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 11:00:00,863
2003-06-16 12:00:00,DCNN,6376,1,1,HCM,24125,1022,3050,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 12:01:00,802
2003-06-16 13:00:00,DCNN,6376,1,1,HCM,24125,1022,3143,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 13:01:00,742
2003-06-16 14:00:00,DCNN,6376,1,1,HCM,24125,1022,3021,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 13:59:00,684
2003-06-16 15:00:00,DCNN,6376,1,1,HCM,24125,1022,2789,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 15:01:00,622
2003-06-16 16:00:00,DCNN,6376,1,1,HCM,24125,1022,2303,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 16:00:00,563
2003-06-16 17:00:00,DCNN,6376,1,1,HCM,24125,1022,1080,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 17:01:00,502
2003-06-16 18:00:00,DCNN,6376,1,1,HCM,24125,1022,805,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 18:01:00,442
2003-06-16 19:00:00,DCNN,6376,1,1,HCM,24125,1022,323,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 19:00:00,383
2003-06-16 20:00:00,DCNN,6376,1,1,HCM,24125,1022,223,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 20:00:00,323
2003-06-16 21:00:00,DCNN,6376,1,1,HCM,24125,1022,77,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 21:00:00,263
2003-06-16 22:00:00,DCNN,6376,1,1,HCM,24125,1022,7,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 22:00:00,203
2003-06-16 23:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-16 23:01:00,142
2003-06-17 00:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 00:00:00,1527
2003-06-17 01:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 01:01:00,1466
2003-06-17 02:00:00,DCNN,6376,1,1,HCM,24125,1022,0,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 01:59:00,1408
2003-06-17 03:00:00,DCNN,6376,1,1,HCM,24125,1022,3,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 03:00:00,1347
2003-06-17 04:00:00,DCNN,6376,1,1,HCM,24125,1022,9,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 04:02:00,1285
2003-06-17 05:00:00,DCNN,6376,1,1,HCM,24125,1022,62,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 05:01:00,1226
2003-06-17 06:00:00,DCNN,6376,1,1,HCM,24125,1022,242,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 06:01:00,1166
2003-06-17 07:00:00,DCNN,6376,1,1,HCM,24125,1022,571,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 07:00:00,1107
2003-06-17 08:00:00,DCNN,6376,1,1,HCM,24125,1022,1461,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 08:00:00,1047
2003-06-17 09:00:00,DCNN,6376,1,1,HCM,24125,1022,1768,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 09:00:00,987
2003-06-17 10:00:00,DCNN,6376,1,1,HCM,24125,1022,878,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 10:00:00,927
2003-06-17 11:00:00,DCNN,6376,1,1,HCM,24125,1022,596,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 11:01:00,866
2003-06-17 12:00:00,DCNN,6376,1,1,HCM,24125,1022,842,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 12:00:00,807
2003-06-17 13:00:00,DCNN,6376,1,1,HCM,24125,1022,805,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 13:00:00,747
2003-06-17 14:00:00,DCNN,6376,1,1,HCM,24125,1022,643,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 14:01:00,686
2003-06-17 15:00:00,DCNN,6376,1,1,HCM,24125,1022,748,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 15:01:00,626
2003-06-17 16:00:00,DCNN,6376,1,1,HCM,24125,1022,2219,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 16:01:00,566
2003-06-17 17:00:00,DCNN,6376,1,1,HCM,24125,1022,2023,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 17:02:00,505
2003-06-17 18:00:00,DCNN,6376,1,1,HCM,24125,1022,1295,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 18:01:00,446
2003-06-17 19:00:00,DCNN,6376,1,1,HCM,24125,1022,888,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 19:00:00,387
2003-06-17 20:00:00,DCNN,6376,1,1,HCM,24125,1022,412,6006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2003-06-17 19:59:00,328
