Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2005-01-01 00:00:00,2005-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2005-05-17 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-17 15:00:00,604
2005-05-17 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-17 16:04:00,540
2005-05-17 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-17 16:59:00,485
2005-05-17 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-17 18:00:00,424
2005-05-17 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-17 19:00:00,364
2005-05-17 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-17 19:59:00,305
2005-05-17 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2005-05-17 21:07:00,238
2005-05-17 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-17 21:00:00,244
2005-05-17 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-17 21:59:00,185
2005-05-17 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-17 22:59:00,125
2005-05-18 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-17 23:59:00,593
2005-05-18 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-18 01:00:00,532
2005-05-18 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-18 02:00:00,472
2005-05-18 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-18 02:59:00,413
2005-05-18 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-18 04:00:00,352
2005-05-18 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-18 04:59:00,293
2005-05-18 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-18 05:59:00,233
2005-05-18 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-18 07:01:00,171
2005-05-18 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-18 07:59:00,113
2005-05-18 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2005-05-18 09:08:00,44
2005-05-18 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-18 08:59:00,53
2005-05-18 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-18 10:00:00,904
2005-05-18 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-18 11:00:00,844
2005-05-18 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-05-18 11:59:00,785
2005-05-18 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-18 12:59:00,725
2005-05-18 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-18 14:00:00,664
2005-05-18 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-05-18 15:00:00,604
2005-05-18 16:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-05-18 15:59:00,545
2005-05-18 17:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-05-18 17:00:00,484
2005-05-18 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-05-18 18:01:00,423
2005-05-18 19:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-05-18 18:59:00,365
2005-05-18 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-05-18 19:59:00,305
2005-05-18 21:00:00,660195,RAIN,12,1,NCM,24125,1011,6.6,NA,6,NA,NA,2005-05-18 21:09:00,237
2005-05-18 21:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-05-18 21:01:00,243
2005-05-18 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-05-18 21:59:00,185
2005-05-18 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-05-18 23:00:00,124
2005-05-19 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-05-19 00:00:00,592
2005-05-19 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-05-19 00:59:00,533
2005-05-19 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-05-19 01:59:00,473
2005-05-19 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-05-19 02:59:00,413
2005-05-19 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-05-19 03:59:00,353
2005-05-19 05:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-05-19 04:59:00,293
2005-05-19 06:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,NA,NA,2005-05-19 06:01:00,231
2005-05-19 07:00:00,660195,RAIN,1,1,SREW,24125,1011,5.2,NA,1,NA,NA,2005-05-19 07:00:00,172
2005-05-19 08:00:00,660195,RAIN,1,1,SREW,24125,1011,2.6,NA,1,NA,NA,2005-05-19 08:01:00,111
2005-05-19 09:00:00,660195,RAIN,12,1,NCM,24125,1011,15.6,NA,6,NA,NA,2005-05-19 09:10:00,42
2005-05-19 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-05-19 09:00:00,52
2005-05-19 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-19 09:59:00,906
2005-05-19 11:00:00,660195,RAIN,1,1,SREW,24125,1011,1,NA,1,NA,NA,2005-05-19 10:59:00,846
2005-05-19 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-19 11:59:00,786
2005-05-19 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-19 12:59:00,726
2005-05-19 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-19 13:59:00,666
2005-05-19 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-19 15:00:00,605
2005-05-19 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-19 15:59:00,546
2005-05-19 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-19 16:59:00,486
2005-05-19 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-19 17:59:00,426
2005-05-19 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-19 18:59:00,366
2005-05-19 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-19 20:00:00,305
2005-05-19 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.4,NA,6,NA,NA,2005-05-19 21:08:00,239
2005-05-19 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-19 21:00:00,245
2005-05-19 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-19 21:59:00,186
2005-05-19 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-19 22:59:00,126
2005-05-20 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-20 00:00:00,592
2005-05-20 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-05-20 01:00:00,532
2005-05-20 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,NA,NA,2005-05-20 01:59:00,473
2005-05-20 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-05-20 02:59:00,413
2005-05-20 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,NA,NA,2005-05-20 04:00:00,352
2005-05-20 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-05-20 04:59:00,293
2005-05-20 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-20 05:59:00,233
2005-05-20 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-20 07:00:00,172
2005-05-20 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-20 07:59:00,113
2005-05-20 09:00:00,660195,RAIN,12,1,NCM,24125,1011,3.6,NA,6,NA,NA,2005-05-20 09:08:00,45
2005-05-20 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-20 09:00:00,52
2005-05-20 10:00:00,660195,RAIN,1,1,SREW,24125,1011,3,NA,1,NA,NA,2005-05-20 10:00:00,914
2005-05-20 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-20 11:00:00,854
2005-05-20 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-20 11:59:00,795
2005-05-20 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-20 13:01:00,733
2005-05-20 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-20 14:00:00,674
2005-05-20 15:00:00,660195,RAIN,1,1,SREW,24125,1011,2.2,NA,1,NA,NA,2005-05-20 14:59:00,615
2005-05-20 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.6,NA,1,NA,NA,2005-05-20 15:59:00,555
2005-05-20 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-20 17:00:00,494
2005-05-20 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-20 18:00:00,434
2005-05-20 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-20 19:00:00,374
2005-05-20 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-20 19:59:00,315
2005-05-20 21:00:00,660195,RAIN,12,1,NCM,24125,1011,6.2,NA,6,NA,NA,2005-05-20 21:09:00,257
2005-05-20 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-20 20:59:00,255
2005-05-20 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-20 22:00:00,194
2005-05-20 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-20 23:00:00,134
2005-05-21 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-20 23:59:00,595
2005-05-21 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 00:59:00,535
2005-05-21 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-21 01:59:00,475
2005-05-21 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 02:59:00,415
2005-05-21 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 04:00:00,354
2005-05-21 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 05:01:00,293
2005-05-21 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 06:01:00,233
2005-05-21 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 06:59:00,175
2005-05-21 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 07:58:00,116
2005-05-21 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,NA,NA,2005-05-21 09:07:00,49
2005-05-21 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 09:01:00,53
2005-05-21 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 09:59:00,909
2005-05-21 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 11:00:00,848
2005-05-21 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 12:00:00,788
2005-05-21 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 13:00:00,728
2005-05-21 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 13:59:00,669
2005-05-21 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 15:00:00,608
2005-05-21 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-21 16:00:00,548
2005-05-21 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 17:00:00,488
2005-05-21 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 17:59:00,429
2005-05-21 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 18:59:00,369
2005-05-21 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 20:00:00,308
2005-05-21 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0.2,NA,6,NA,NA,2005-05-21 21:08:00,248
2005-05-21 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-21 20:59:00,249
2005-05-21 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-21 22:01:00,187
2005-05-21 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-21 23:00:00,128
2005-05-22 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 00:00:00,592
2005-05-22 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 01:00:00,532
2005-05-22 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 02:00:00,472
2005-05-22 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 03:00:00,412
2005-05-22 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 03:59:00,353
2005-05-22 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 04:59:00,293
2005-05-22 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 06:01:00,231
2005-05-22 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 07:00:00,172
2005-05-22 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 07:59:00,113
2005-05-22 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2005-05-22 09:08:00,44
2005-05-22 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 09:00:00,52
2005-05-22 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 10:00:00,903
2005-05-22 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 10:59:00,844
2005-05-22 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 11:59:00,784
2005-05-22 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 12:59:00,724
2005-05-22 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 14:00:00,663
2005-05-22 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 14:59:00,604
2005-05-22 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 15:59:00,544
2005-05-22 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 17:00:00,483
2005-05-22 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 17:59:00,424
2005-05-22 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 19:01:00,362
2005-05-22 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 19:59:00,304
2005-05-22 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,10006,NA,NA,2005-05-22 21:09:00,235
2005-05-22 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-22 21:00:00,243
2005-05-22 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-22 22:00:00,183
2005-05-22 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-22 22:59:00,124
2005-05-23 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-23 00:00:00,592
2005-05-23 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 01:00:00,532
2005-05-23 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 02:00:00,472
2005-05-23 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-23 03:00:00,412
2005-05-23 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-23 04:00:00,352
2005-05-23 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-23 04:59:00,293
2005-05-23 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-23 06:01:00,231
2005-05-23 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-23 06:59:00,173
2005-05-23 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 08:01:00,111
2005-05-23 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.6,NA,6,NA,NA,2005-05-23 09:09:00,44
2005-05-23 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 08:59:00,53
2005-05-23 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-23 10:01:00,902
2005-05-23 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 10:59:00,844
2005-05-23 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-23 12:00:00,783
2005-05-23 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-23 12:59:00,724
2005-05-23 14:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,NA,NA,2005-05-23 14:00:00,663
2005-05-23 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-23 15:01:00,602
2005-05-23 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-23 16:01:00,542
2005-05-23 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-23 17:01:00,482
2005-05-23 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 17:59:00,424
2005-05-23 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 18:59:00,364
2005-05-23 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 19:59:00,304
2005-05-23 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.6,NA,6,NA,NA,2005-05-23 21:09:00,235
2005-05-23 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 21:00:00,243
2005-05-23 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 21:59:00,184
2005-05-23 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-23 22:59:00,124
2005-05-24 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 00:00:00,596
2005-05-24 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 01:00:00,536
2005-05-24 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 02:01:00,475
2005-05-24 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 03:00:00,416
2005-05-24 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 04:01:00,355
2005-05-24 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 05:00:00,296
2005-05-24 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 06:00:00,236
2005-05-24 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 07:01:00,175
2005-05-24 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 08:01:00,115
2005-05-24 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,NA,NA,2005-05-24 09:19:00,37
2005-05-24 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 09:00:00,56
2005-05-24 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 10:00:00,905
2005-05-24 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 10:59:00,846
2005-05-24 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 12:00:00,785
2005-05-24 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 13:00:00,725
2005-05-24 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 14:00:00,665
2005-05-24 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 15:01:00,604
2005-05-24 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 15:59:00,546
2005-05-24 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 17:02:00,483
2005-05-24 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 18:00:00,425
2005-05-24 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 19:00:00,365
2005-05-24 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 19:59:00,306
2005-05-24 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,NA,NA,2005-05-24 21:08:00,238
2005-05-24 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 20:59:00,246
2005-05-24 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 22:00:00,185
2005-05-24 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 23:01:00,124
2005-05-25 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-24 23:59:00,593
2005-05-25 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-25 00:59:00,533
2005-05-25 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-25 02:00:00,472
2005-05-25 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-25 02:59:00,413
2005-05-25 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-25 04:02:00,350
2005-05-25 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,NA,NA,2005-05-25 05:00:00,292
2005-05-25 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,10001,NA,NA,2005-05-25 06:00:00,232
2005-05-25 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,NA,NA,2005-05-25 07:01:00,171
