Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202207
history,G,Created 2022-07-29
last_revised_date,G,2022-07-29
observation_station,G,glasgow-bishopton
historic_county_name,G,renfrewshire
midas_station_id,G,24125
location,G,55.907,-4.532
height,G,59,m
date_valid,G,2000-01-01 00:00:00,2000-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2000-06-11 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-06-11 22:58:00,3240
2000-06-12 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-06-11 23:58:00,1619
2000-06-12 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 00:58:00,1559
2000-06-12 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-06-12 01:59:00,1498
2000-06-12 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 02:59:00,1438
2000-06-12 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 04:05:00,1372
2000-06-12 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 04:57:00,1320
2000-06-12 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-06-12 05:58:00,1259
2000-06-12 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 06:58:00,1199
2000-06-12 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 07:57:00,1140
2000-06-12 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0.8,NA,6,0,NA,2000-06-12 08:58:00,217995
2000-06-12 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 08:58:00,1079
2000-06-12 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0.2,NA,1,0,NA,2000-06-12 09:58:00,1019
2000-06-12 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 10:58:00,959
2000-06-12 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 11:57:00,900
2000-06-12 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 12:57:00,840
2000-06-12 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 13:58:00,779
2000-06-12 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 14:58:00,719
2000-06-12 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 15:58:00,659
2000-06-12 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 16:58:00,599
2000-06-12 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 17:58:00,539
2000-06-12 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 18:58:00,479
2000-06-12 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-12 19:58:00,419
2000-06-12 21:00:00,660195,RAIN,12,1,NCM,24125,1011,1.6,NA,6,0,NA,2000-06-12 20:57:00,217276
2000-06-12 21:00:00,660195,RAIN,1,1,SREW,24125,1011,1.4,NA,1,0,NA,2000-06-12 20:57:00,360
2000-06-12 22:00:00,660195,RAIN,1,1,SREW,24125,1011,1.2,NA,1,0,NA,2000-06-12 21:58:00,299
2000-06-12 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2000-06-12 22:58:00,239
2000-06-13 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0.4,NA,1,0,NA,2000-06-12 23:58:00,1618
2000-06-13 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 00:58:00,1558
2000-06-13 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 01:58:00,1498
2000-06-13 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 02:58:00,1438
2000-06-13 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 03:59:00,1377
2000-06-13 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 05:04:00,1312
2000-06-13 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 05:59:00,1257
2000-06-13 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0.8,NA,1,0,NA,2000-06-13 06:58:00,1198
2000-06-13 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 07:58:00,1138
2000-06-13 09:00:00,660195,RAIN,12,1,NCM,24125,1011,3.2,NA,6,0,NA,2000-06-13 08:58:00,216555
2000-06-13 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 08:58:00,1078
2000-06-13 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 09:57:00,1019
2000-06-13 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 10:58:00,958
2000-06-13 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 11:58:00,898
2000-06-13 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 12:57:00,839
2000-06-13 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 13:58:00,778
2000-06-13 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 14:58:00,718
2000-06-13 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:22:00,11825
2000-06-13 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 16:57:00,599
2000-06-13 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 17:57:00,539
2000-06-13 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 18:57:00,479
2000-06-13 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 19:58:00,418
2000-06-13 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-13 20:57:00,215836
2000-06-13 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 20:57:00,359
2000-06-13 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 21:57:00,299
2000-06-13 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:22:00,11825
2000-06-14 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-13 23:57:00,1642
2000-06-14 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 00:58:00,1581
2000-06-14 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:22:00,11825
2000-06-14 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 02:58:00,1461
2000-06-14 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 03:58:00,1401
2000-06-14 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:22:00,11825
2000-06-14 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 05:57:00,1282
2000-06-14 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 06:57:00,1222
2000-06-14 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 07:58:00,1161
2000-06-14 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-14 08:57:00,215116
2000-06-14 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 08:57:00,1102
2000-06-14 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 09:56:00,1043
2000-06-14 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 10:56:00,983
2000-06-14 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:22:00,11825
2000-06-14 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 12:57:00,862
2000-06-14 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 13:58:00,801
2000-06-14 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 14:57:00,742
2000-06-14 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 15:58:00,681
2000-06-14 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 16:58:00,621
2000-06-14 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 17:57:00,562
2000-06-14 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 18:57:00,502
2000-06-14 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 19:58:00,441
2000-06-14 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-14 20:57:00,214396
2000-06-14 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 20:57:00,382
2000-06-14 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 21:57:00,322
2000-06-14 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 22:58:00,261
2000-06-15 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-14 23:57:00,1644
2000-06-15 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 00:57:00,1584
2000-06-15 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:26:00,11821
2000-06-15 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:26:00,11821
2000-06-15 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 03:58:00,1403
2000-06-15 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 04:58:00,1343
2000-06-15 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 05:57:00,1284
2000-06-15 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 06:58:00,1223
2000-06-15 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 07:58:00,1163
2000-06-15 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-15 08:58:00,213675
2000-06-15 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 08:58:00,1103
2000-06-15 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 09:57:00,1044
2000-06-15 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 10:58:00,983
2000-06-15 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 11:58:00,923
2000-06-15 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:26:00,11821
2000-06-15 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 13:57:00,804
2000-06-15 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 14:57:00,744
2000-06-15 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 15:58:00,683
2000-06-15 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:26:00,11821
2000-06-15 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 17:58:00,563
2000-06-15 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:26:00,181009
2000-06-15 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 19:58:00,443
2000-06-15 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-15 20:56:00,212957
2000-06-15 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 20:56:00,385
2000-06-15 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 21:57:00,324
2000-06-15 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 22:57:00,264
2000-06-16 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-15 23:57:00,1902
2000-06-16 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 00:57:00,1842
2000-06-16 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 02:00:00,1779
2000-06-16 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 02:58:00,1721
2000-06-16 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 03:57:00,1662
2000-06-16 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:28:00,11819
2000-06-16 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 05:57:00,1542
2000-06-16 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:28:00,11819
2000-06-16 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 07:57:00,1422
2000-06-16 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-07-05 17:35:00,184358
2000-06-16 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-07-05 17:28:00,11819
2000-06-16 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 09:57:00,1302
2000-06-16 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 10:57:00,1242
2000-06-16 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 11:57:00,1182
2000-06-16 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 12:58:00,1121
2000-06-16 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 13:58:00,1061
2000-06-16 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 14:57:00,1002
2000-06-16 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 15:58:00,941
2000-06-16 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 16:58:00,881
2000-06-16 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 17:57:00,822
2000-06-16 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 18:57:00,762
2000-06-16 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 19:57:00,702
2000-06-16 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-16 20:58:00,211515
2000-06-16 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 20:58:00,641
2000-06-16 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 21:57:00,582
2000-06-16 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 22:57:00,522
2000-06-17 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-16 23:58:00,1655
2000-06-17 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 00:58:00,1595
2000-06-17 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 01:58:00,1535
2000-06-17 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 02:58:00,1475
2000-06-17 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 03:58:00,1415
2000-06-17 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 04:57:00,1356
2000-06-17 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 05:58:00,1295
2000-06-17 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 06:57:00,1236
2000-06-17 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 07:57:00,1176
2000-06-17 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-17 08:58:00,210795
2000-06-17 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 08:58:00,1115
2000-06-17 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 09:58:00,1055
2000-06-17 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 10:58:00,995
2000-06-17 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 11:57:00,936
2000-06-17 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 12:58:00,875
2000-06-17 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 13:57:00,816
2000-06-17 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 14:57:00,756
2000-06-17 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 15:58:00,695
2000-06-17 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 16:57:00,636
2000-06-17 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 17:57:00,576
2000-06-17 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 18:58:00,515
2000-06-17 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 19:58:00,455
2000-06-17 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-17 20:57:00,210076
2000-06-17 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 20:57:00,396
2000-06-17 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 21:57:00,336
2000-06-17 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 22:58:00,275
2000-06-18 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-17 23:57:00,1607
2000-06-18 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 00:58:00,1546
2000-06-18 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 01:57:00,1487
2000-06-18 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 02:57:00,1427
2000-06-18 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 03:57:00,1367
2000-06-18 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 04:58:00,1306
2000-06-18 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 05:58:00,1246
2000-06-18 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 06:57:00,1187
2000-06-18 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 07:58:00,1126
2000-06-18 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-18 08:58:00,209355
2000-06-18 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 08:58:00,1066
2000-06-18 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 09:58:00,1006
2000-06-18 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 10:57:00,948
2000-06-18 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 11:58:00,887
2000-06-18 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 12:58:00,827
2000-06-18 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 13:58:00,767
2000-06-18 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 14:58:00,707
2000-06-18 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 15:57:00,648
2000-06-18 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 16:57:00,588
2000-06-18 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 17:57:00,528
2000-06-18 19:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 18:57:00,468
2000-06-18 20:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 19:58:00,407
2000-06-18 21:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-18 20:58:00,208635
2000-06-18 21:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 20:58:00,347
2000-06-18 22:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 21:58:00,287
2000-06-18 23:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 22:58:00,227
2000-06-19 00:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-18 23:57:00,1640
2000-06-19 01:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 00:58:00,1579
2000-06-19 02:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 01:59:00,1518
2000-06-19 03:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 02:58:00,1459
2000-06-19 04:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 03:58:00,1399
2000-06-19 05:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 04:58:00,1339
2000-06-19 06:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 05:58:00,1279
2000-06-19 07:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 06:58:00,1219
2000-06-19 08:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 07:57:00,1160
2000-06-19 09:00:00,660195,RAIN,12,1,NCM,24125,1011,0,NA,6,0,NA,2000-06-19 08:58:00,207915
2000-06-19 09:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 08:58:00,1099
2000-06-19 10:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 09:58:00,1039
2000-06-19 11:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 10:58:00,979
2000-06-19 12:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 11:58:00,204377
2000-06-19 13:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 12:58:00,859
2000-06-19 14:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 13:57:00,800
2000-06-19 15:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 14:58:00,739
2000-06-19 16:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 15:58:00,679
2000-06-19 17:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 16:58:00,619
2000-06-19 18:00:00,660195,RAIN,1,1,SREW,24125,1011,0,NA,1,0,NA,2000-06-19 17:58:00,204017
